timestamp_ms,ax,ay,az_raw,az_filt,gx,gy,gz
34804,-0.5767,0.6580,8.5328,-1.1536,0.2755,0.2724,-0.0275
34814,-0.8901,0.8040,8.3581,-1.3216,0.3713,0.2413,-0.0272
34824,-0.9452,0.6461,8.1930,-1.4793,0.3971,0.1929,-0.0573
34834,-0.8542,0.4140,8.2552,-1.4100,0.3352,0.1185,-0.0877
34844,-0.8614,0.3087,8.5711,-1.0887,0.2143,0.0246,-0.1005
34854,-0.9332,0.3302,8.8654,-0.7904,0.0405,-0.0623,-0.1112
34864,-0.9763,0.2441,9.1119,-0.5412,-0.0680,-0.1011,-0.1434
34874,-0.9332,0.1555,9.1765,-0.4742,-0.0812,-0.0757,-0.1516
34884,-0.9093,0.1771,9.0903,-0.5575,-0.0044,-0.0096,-0.1239
34894,-0.8997,0.1101,8.8534,-0.7905,0.0805,0.0790,-0.0754
34904,-0.8638,0.0096,8.7529,-0.8865,0.1559,0.1196,-0.0392
34914,-0.9141,0.1053,8.5400,-1.0940,0.1794,0.1142,0.0027
34924,-1.0026,0.1292,8.5184,-1.1099,0.1834,0.0736,0.0269
34934,-0.9595,0.1053,8.6788,-0.9448,0.1466,0.0231,0.0244
34944,-1.0863,0.0383,8.8367,-0.7830,0.0819,-0.0522,0.0049
34954,-1.0863,-0.0455,9.0018,-0.6148,-0.0197,-0.0819,-0.0081
34964,-1.1031,-0.0502,9.0760,-0.5379,-0.1211,-0.0733,-0.0174
34974,-1.0744,-0.0646,9.0664,-0.5447,-0.1819,-0.0615,-0.0050
34984,-1.0217,-0.0957,9.0592,-0.5492,-0.1666,-0.0533,0.0099
34994,-1.0528,-0.1436,9.0233,-0.5821,-0.1194,-0.0524,0.0380
35004,-1.0552,-0.1196,9.0114,-0.5911,-0.0761,-0.0476,0.0706
35014,-1.0026,-0.2656,9.0927,-0.5072,-0.0266,-0.0637,0.1158
35024,-1.0098,-0.1651,9.2052,-0.3928,-0.0669,-0.0915,0.1581
35034,-1.0768,0.0670,9.2794,-0.3170,-0.1355,-0.1035,0.1826
35044,-1.0672,0.1962,9.3416,-0.2535,-0.1643,-0.0893,0.1816
35054,-1.0672,0.3565,9.3416,-0.2523,-0.1518,-0.0394,0.1662
35064,-1.0672,0.3637,9.5115,-0.0820,-0.1417,-0.0790,0.1465
35074,-1.0433,0.4116,9.6000,0.0065,-0.1620,-0.0892,0.1278
35084,-1.0504,0.3565,9.6383,0.0446,-0.1863,-0.0918,0.1225
35094,-1.0409,0.3637,9.6933,0.0991,-0.1998,-0.0970,0.1148
35104,-0.9787,0.3613,9.6622,0.0677,-0.1782,-0.0837,0.1264
35114,-0.7561,0.5192,9.6981,0.1031,-0.0866,-0.0617,0.1555
35124,-1.2945,0.6341,9.8560,0.2597,-0.0379,-0.0008,0.2004
35134,-0.9284,0.6604,10.0211,0.4227,-0.0947,0.0418,0.1834
35144,-0.9141,1.0241,9.8608,0.2610,-0.1961,0.0608,0.1477
35154,-0.9811,1.3807,9.7388,0.1383,-0.2228,0.0677,0.1232
35164,-1.0385,1.3208,9.7675,0.1662,-0.1484,0.1147,0.0690
35174,-0.9930,1.1007,9.7484,0.1463,-0.0635,0.0605,0.0041
35184,-0.9930,0.7585,9.7220,0.1194,0.0064,0.0302,-0.0351
35194,-0.9595,0.5216,9.5952,-0.0074,0.0182,0.0005,-0.0515
35204,-0.9595,0.2130,9.6526,0.0498,0.0027,-0.0290,-0.0455
35214,-0.9500,0.1388,9.7819,0.1781,-0.0863,-0.0741,-0.0128
35224,-0.9452,0.1436,9.8369,0.2320,-0.1591,-0.1022,0.0205
35234,-0.9595,0.2273,9.9206,0.3141,-0.1778,-0.0991,0.0475
35244,-0.9332,0.3254,9.9709,0.3626,-0.1426,-0.0733,0.0596
35254,-0.9835,0.3087,9.8943,0.2846,-0.0808,-0.0327,0.0678
35264,-1.0433,0.2273,9.8225,0.2117,-0.0278,0.0005,0.0658
35274,-1.0672,0.2417,9.7125,0.1011,-0.0168,0.0313,0.0573
35284,-1.0385,0.1364,9.7340,0.1221,-0.0173,0.0396,0.0600
35294,-1.0289,0.1460,9.6335,0.0215,-0.0533,0.0211,0.0626
35304,-1.0337,0.1579,9.5809,-0.0310,-0.0817,0.0012,0.0799
35314,-1.0385,0.3302,9.7986,0.1858,-0.1048,-0.0098,0.1009
35324,-0.9835,0.3900,9.7244,0.1111,-0.1078,-0.0174,0.1552
35334,-1.0552,0.4834,9.7723,0.1581,-0.0733,0.0029,0.1170
35344,-0.9978,0.5982,9.7460,0.1311,-0.0119,0.0331,0.1228
35354,-1.1151,0.6437,9.6550,0.0400,0.0191,0.0634,0.1177
35364,-0.9739,0.7537,9.7053,0.0898,0.0270,0.0921,0.1191
35374,-1.1318,0.5862,9.5545,-0.0606,0.0229,0.1136,0.1257
35384,-0.9404,0.7011,9.5498,-0.0651,-0.0002,0.0791,0.1556
35394,-1.0002,0.6748,9.4134,-0.2005,0.0101,0.1000,0.1765
35404,-0.7920,0.7872,9.5139,-0.0995,-0.0283,0.0641,0.1938
35414,-1.0624,0.7466,9.5282,-0.0847,-0.1458,-0.0078,0.1956
35424,-0.8853,1.1677,9.6431,0.0300,-0.3250,-0.0603,0.1848
35434,-0.9595,1.4429,9.5904,-0.0225,-0.4348,-0.0799,0.1544
35444,-1.0672,1.5386,9.5521,-0.0605,-0.4504,-0.0884,0.1013
35541,-1.1773,1.2969,9.3966,-0.2150,-0.1358,-0.1075,-0.0279
35551,-1.1749,1.1462,9.6407,0.0290,-0.1309,-0.1394,-0.0638
35561,-1.1701,1.0313,9.6909,0.0788,-0.1228,-0.1749,-0.0861
35571,-1.2347,0.8806,9.9254,0.3117,-0.0819,-0.1770,-0.0757
35581,-1.3232,0.8423,10.2628,0.6459,-0.0551,-0.1776,-0.0545
35591,-1.4572,0.5527,10.5069,0.8855,-0.0472,-0.1658,-0.0576
35601,-1.4836,0.3063,10.5452,0.9192,-0.0660,-0.1297,-0.0559
35611,-1.5577,0.0598,11.1745,1.5407,-0.1026,-0.0389,-0.0147
35621,-1.4668,0.1986,11.0501,1.4092,-0.0493,0.0331,0.0493
35631,-1.5170,0.4881,10.8634,1.2165,-0.0428,0.0770,0.0693
35641,-1.5290,0.9021,10.6552,1.0033,-0.0632,0.1064,0.0524
35651,-1.4596,0.9045,10.3657,0.7102,-0.0574,0.0994,0.0307
35661,-1.4022,0.8662,10.2628,0.6042,-0.0426,0.0712,0.0299
35671,-1.4453,0.7848,10.3131,0.6512,-0.0147,0.0493,0.0226
35681,-1.3328,0.7394,10.4662,0.8003,0.0429,0.0447,0.0269
35691,-1.2491,0.6915,10.5787,0.9082,0.1028,0.0408,0.0573
35701,-1.2706,0.7729,10.6935,1.0180,0.1243,0.0451,0.0857
35711,-1.2586,0.7729,10.7222,1.0415,0.1481,0.0554,0.1228
35721,-1.2347,1.0481,10.8203,1.1339,0.1654,0.0635,0.1614
35731,-1.2251,1.2826,10.8969,1.2044,0.2156,0.0690,0.1747
35741,-1.2299,1.3831,11.0285,1.3293,0.2558,0.0768,0.1642
35751,-1.1988,1.5386,11.1266,1.4203,0.2469,0.0812,0.1310
35761,-1.2562,1.5840,11.1745,1.4608,0.2291,0.1110,0.0806
35771,-1.2084,1.6439,11.1553,1.4344,0.2123,0.1629,0.0142
35781,-1.1246,1.5936,11.0309,1.3035,0.2413,0.2115,-0.0463
35791,-1.1462,1.5170,10.7725,1.0398,0.3137,0.2654,-0.1009
35801,-0.9500,1.1749,10.6576,0.9203,0.3812,0.3054,-0.1434
35811,-0.8614,0.8518,10.3202,0.5800,0.4067,0.3105,-0.1674
35821,-1.0768,0.7035,10.1288,0.3867,0.4038,0.2981,-0.1587
35831,-1.0576,0.4594,9.9159,0.1728,0.3085,0.2812,-0.1465
35841,-0.9380,0.6437,9.7819,0.0386,0.2340,0.2753,-0.1513
35851,-0.8901,0.5767,9.5498,-0.1925,0.2280,0.2650,-0.1587
35861,-1.0217,0.5503,9.1741,-0.5653,0.2828,0.2735,-0.1582
35871,-0.9428,0.3852,8.9611,-0.7744,0.3445,0.2729,-0.1458
35881,-0.8853,0.3972,8.7960,-0.9348,0.3502,0.2613,-0.1425
35891,-1.0720,0.1555,8.5400,-1.1849,0.2868,0.2237,-0.1414
35901,-0.7944,0.1962,8.4514,-1.2671,0.2556,0.1243,-0.1298
35911,-0.7274,0.1220,8.4897,-1.2226,0.2796,0.0812,-0.1048
35921,-0.8136,0.1364,8.5065,-1.1998,0.2387,0.0165,-0.0933
35931,-0.8734,-0.0646,8.5113,-1.1891,0.2659,-0.0438,-0.0693
35941,-0.8303,0.3039,8.6166,-1.0784,0.0878,-0.1176,-0.0599
35951,-0.9404,0.3374,8.7482,-0.9420,0.1254,-0.1191,-0.0162
35961,-1.0002,0.5240,8.9922,-0.6945,0.2274,-0.0706,0.0221
35971,-1.1007,0.6580,8.9970,-0.6862,0.3651,-0.0052,0.0304
35981,-1.1318,0.4881,9.2195,-0.4614,0.4417,0.0560,-0.0064
35991,-1.0504,0.3302,9.2028,-0.4758,0.3884,0.0877,-0.0391
36001,-1.0241,0.2967,9.1765,-0.4996,0.2367,0.0954,-0.0611
36011,-0.9500,0.2082,9.0975,-0.5756,0.0936,0.0977,-0.0838
36021,-1.0265,0.1484,8.9396,-0.7299,0.0208,0.1290,-0.1032
36031,-0.9906,0.0263,8.8223,-0.8429,0.0441,0.1506,-0.0918
36041,-0.8638,-0.1364,8.8367,-0.8244,0.0793,0.1323,-0.0637
36051,-0.9332,-0.1460,8.8271,-0.8298,0.0457,0.0754,-0.0166
36061,-0.9667,-0.0144,8.7841,-0.8685,-0.0319,0.0188,0.0308
36071,-0.9428,0.2321,8.8391,-0.8094,-0.0484,-0.0203,0.0831
36081,-0.9906,0.4403,8.8582,-0.7863,0.0420,-0.0469,0.1116
36091,-0.9212,0.4786,9.0592,-0.5824,0.1640,-0.0498,0.1135
36101,-1.0146,0.4570,9.1238,-0.5152,0.1958,-0.0376,0.1003
36111,-1.0959,0.3494,9.1190,-0.5174,0.1662,-0.0005,0.0628
36121,-1.1294,0.1914,9.1214,-0.5124,0.0816,0.0374,0.0046
36131,-1.0241,0.0957,9.2052,-0.4265,-0.0046,0.0492,-0.0289
36141,-0.9787,0.0502,9.2889,-0.3411,-0.0544,0.0583,-0.0368
36151,-1.0409,0.0024,9.1334,-0.4941,-0.0747,0.0670,-0.0519
36161,-1.0050,-0.1029,9.1119,-0.5131,-0.0782,0.0866,-0.0615
36171,-0.8949,-0.2776,8.9994,-0.6224,-0.0791,0.0918,-0.0493
36181,-0.8566,-0.3063,8.9707,-0.6479,-0.0612,0.0762,0.0069
36191,-0.8853,-0.3422,8.9037,-0.7113,-0.0026,0.0489,0.0515
36201,-0.9260,-0.3924,8.9420,-0.6696,0.0208,0.0014,0.0958
36211,-0.8901,-0.3517,9.0879,-0.5211,-0.0116,-0.0724,0.1284
36221,-1.0217,-0.2608,9.2004,-0.4066,-0.0903,-0.1295,0.1593
36231,-1.1318,-0.0120,9.4229,-0.1831,-0.1944,-0.1596,0.1739
36241,-1.0074,0.2752,9.8178,0.2107,-0.2411,-0.1570,0.1704
36251,-1.0720,1.2012,9.8465,0.2382,-0.1976,-0.1356,0.1684
36261,-1.1366,0.8518,9.8680,0.2584,-0.0562,-0.0655,0.1523
36271,-1.1390,0.8279,9.7986,0.1881,0.0409,0.0050,0.1093
36281,-1.0098,0.6173,9.5928,-0.0176,0.0594,0.0475,0.0495
36291,-0.8088,0.3446,9.5402,-0.0699,0.0014,0.0247,0.0079
36301,-0.7322,0.2034,9.4421,-0.1672,-0.1460,-0.0217,0.0079
36311,-0.7274,0.2321,9.4516,-0.1568,-0.2236,-0.0683,0.0136
36321,-0.8088,0.2632,9.4445,-0.1632,-0.2604,-0.1009,-0.0006
36331,-0.8136,0.3159,9.6239,0.0162,-0.2514,-0.1290,-0.0192
36341,-0.9452,0.2967,9.5521,-0.0553,-0.2237,-0.1323,-0.0333
36351,-0.9715,0.0024,9.5019,-0.1050,-0.1744,-0.0632,-0.0308
36361,-0.8351,-0.1053,9.5019,-0.1045,-0.2205,-0.0185,-0.0218
36371,-0.9045,-0.1699,9.4828,-0.1230,-0.2665,-0.0267,0.0214
36381,-0.9380,0.2584,9.7843,0.1776,-0.2132,-0.0383,0.0820
36391,-1.1127,0.2465,9.8417,0.2338,-0.0231,-0.0206,0.1275
36401,-1.1988,0.4403,9.9063,0.2969,0.0350,-0.0188,0.1264
36411,-1.2706,0.4092,10.1599,0.5478,-0.0133,-0.0336,0.0956
36421,-1.2108,0.3541,10.5069,0.8903,-0.0704,-0.0657,0.0663
36431,-1.2251,0.2536,10.6409,1.0192,-0.0971,-0.0875,0.0536
36441,-1.2347,0.3015,10.8850,1.2569,-0.1048,-0.0535,0.0646
36451,-1.3663,0.4403,10.8826,1.2483,-0.0948,0.0295,0.0648
36461,-1.2682,0.4451,10.7390,1.0992,-0.1052,0.1284,0.0318
36471,-1.1821,0.4881,10.4279,0.7842,-0.1098,0.1904,0.0119
36481,-1.0911,0.4427,10.0642,0.4184,-0.0870,0.2382,-0.0017
36491,-0.9452,0.2728,9.7914,0.1449,-0.0310,0.2694,-0.0037
36501,-0.8686,0.1627,9.5115,-0.1344,0.0281,0.2709,-0.0076
36511,-0.7059,0.0096,9.3368,-0.3076,0.0628,0.2286,0.0173
36521,-0.6365,-0.0909,9.2889,-0.3536,0.0730,0.1669,0.0538
36531,-0.6293,-0.0455,9.2315,-0.4090,0.0257,0.0863,0.0941
36635,-1.0361,0.7035,10.0642,0.4216,-0.0058,-0.0489,0.0967
36645,-1.0481,0.6891,10.1264,0.4814,-0.0353,-0.0237,0.0941
36655,-1.2849,0.8973,9.8656,0.2194,-0.0709,0.0209,0.0698
36665,-1.1725,0.9308,9.7484,0.1017,-0.0501,0.1119,0.0380
36675,-0.9332,0.8590,9.7220,0.0750,0.0157,0.1399,0.0017
36685,-0.9188,0.7274,9.5761,-0.0706,0.0334,0.1078,-0.0246
36695,-0.9260,0.5886,9.5617,-0.0845,-0.0177,0.0826,-0.0331
36705,-0.8853,0.5456,9.5354,-0.1103,-0.0800,0.0754,-0.0447
36715,-0.8495,0.4355,9.6215,-0.0241,-0.1014,0.0580,-0.0615
36725,-0.8112,0.4187,9.7125,0.0665,-0.0971,0.0483,-0.0783
36735,-0.8112,0.1460,9.7914,0.1448,-0.1213,0.0539,-0.0822
36745,-0.8351,0.1101,9.7053,0.0583,-0.1520,0.0817,-0.0582
36755,-0.8447,0.0167,9.6000,-0.0467,-0.1281,0.1142,-0.0260
36765,-0.8255,0.1747,9.5402,-0.1060,-0.1020,0.1202,0.0115
36775,-0.8973,0.4403,9.3631,-0.2816,-0.0619,0.1031,0.0423
36785,-0.8423,0.5527,9.4229,-0.2207,-0.0069,0.0748,0.0710
36795,-0.8614,0.7585,9.6239,-0.0196,-0.0092,0.0150,0.0866
36805,-0.8877,0.9428,9.8154,0.1709,-0.0845,-0.0568,0.0812
36815,-0.9356,1.0217,10.1216,0.4748,-0.1532,-0.0954,0.0652
36825,-0.9811,1.1629,10.3226,0.6725,-0.1518,-0.1174,0.0449
36835,-1.0816,1.2849,10.5882,0.9334,-0.0991,-0.1219,0.0263
36845,-1.1533,1.3208,10.8108,1.1501,-0.0308,-0.1086,0.0090
36855,-1.2179,1.1916,11.1601,1.4920,0.0116,-0.1095,-0.0079
36865,-1.3424,1.2275,11.3133,1.6369,-0.0269,-0.1014,-0.0229
36875,-1.3831,1.2921,11.4832,1.7977,-0.0389,-0.0646,-0.0473
36885,-1.4070,1.3783,11.3803,1.6864,0.0124,0.0154,-0.0712
36895,-1.4237,1.2873,11.3946,1.6922,0.0929,0.1113,-0.1000
36905,-1.3663,1.0696,11.3348,1.6243,0.1063,0.1649,-0.1405
36915,-1.3184,0.9835,11.2534,1.5352,0.0608,0.1987,-0.1741
36925,-1.3448,0.9739,11.0812,1.3561,-0.0206,0.1970,-0.1961
36935,-1.3065,1.0911,10.7821,1.0517,-0.0205,0.2138,-0.2152
36945,-1.0552,0.8255,10.6648,0.9298,0.0680,0.2260,-0.2294
36955,-0.9763,0.7131,10.4758,0.7370,0.1416,0.2178,-0.2390
36965,-1.0026,0.6030,10.2293,0.4881,0.2005,0.2144,-0.2442
36975,-0.9332,0.3470,10.0666,0.3238,0.1962,0.2205,-0.2421
36985,-0.6317,0.2608,9.1310,-0.6087,0.0458,0.2208,-0.2051
36995,-0.9954,0.6867,8.8439,-0.8914,-0.1440,0.1263,-0.2051
37005,-0.5192,0.9500,9.5809,-0.1536,0.0640,0.0687,-0.1761
37015,-0.9212,0.7059,9.5306,-0.2029,0.3519,0.1083,-0.1509
37025,-0.8303,0.4666,9.3751,-0.3566,0.4397,0.1654,-0.1434
37035,-0.7753,0.1149,9.3679,-0.3620,0.3833,0.1888,-0.1385
37045,-0.7083,0.1986,9.3081,-0.4197,0.1744,0.1686,-0.1161
37055,-0.7657,0.4522,9.0975,-0.6271,0.0680,0.1469,-0.0901
37065,-0.7250,0.6628,8.9659,-0.7549,0.1126,0.1411,-0.0817
37075,-0.9212,0.6054,9.0090,-0.7083,0.2086,0.1347,-0.0938
37085,-0.9452,0.3876,9.1430,-0.5714,0.1984,0.1016,-0.1297
37095,-0.9643,0.1101,9.2243,-0.4876,0.0948,0.0536,-0.1651
37105,-0.9141,-0.0646,9.3272,-0.3828,-0.0238,-0.0027,-0.1671
37115,-0.8925,-0.0191,9.4277,-0.2809,-0.0886,-0.0516,-0.1249
37125,-1.0074,0.1962,9.4636,-0.2438,0.0002,-0.0698,-0.0490
37135,-1.1438,0.4211,9.4349,-0.2711,0.2294,-0.0313,0.0159
37145,-1.2108,0.2656,9.4588,-0.2460,0.3957,0.0090,0.0570
37155,-1.0169,0.1340,9.7220,0.0172,0.4238,0.0043,0.0528
37165,-1.0026,0.0526,9.8345,0.1290,0.2555,-0.0522,0.0484
37175,-1.0792,0.2321,9.7843,0.0783,-0.0234,-0.0895,0.0504
37185,-1.2108,0.6772,9.5067,-0.1982,-0.1843,-0.0327,0.0321
37195,-1.1222,0.8590,9.4277,-0.2758,-0.1463,0.0706,-0.0168
37205,-1.0768,0.7657,9.2674,-0.4339,-0.0072,0.1564,-0.0788
37215,-0.9739,0.3876,9.1430,-0.5556,0.0924,0.1796,-0.1307
37225,-0.8734,-0.0742,9.1621,-0.5338,0.0295,0.1290,-0.1707
37235,-0.9236,-0.4235,9.2507,-0.4430,-0.0930,0.0325,-0.1700
37245,-0.9117,-0.2895,9.3990,-0.2932,-0.2129,-0.0757,-0.1057
37255,-0.8303,0.0837,9.6144,-0.0774,-0.1620,-0.1138,-0.0057
37265,-0.9380,0.1986,9.8130,0.1206,-0.0072,-0.1307,0.0701
37275,-1.0863,0.4738,9.7675,0.0747,0.1034,-0.0983,0.0774
37285,-1.0122,0.3757,9.8584,0.1648,0.0707,-0.0307,0.0600
37295,-0.8112,0.5192,9.8321,0.1378,-0.1061,0.0115,0.0224
37305,-0.7777,0.7370,9.7771,0.0824,-0.2608,0.0275,-0.0012
37315,-0.8303,1.0289,9.6742,-0.0204,-0.2608,0.0451,-0.0301
37325,-0.8495,1.0648,9.6814,-0.0132,-0.1107,0.0828,-0.0820
37335,-0.8231,0.6700,9.7938,0.0988,0.0701,0.0973,-0.1402
37345,-0.7322,0.2704,9.7244,0.0293,0.1177,0.1002,-0.1802
37355,-0.7059,0.0096,9.5210,-0.1733,0.0476,0.1177,-0.1713
37365,-0.6317,-0.3206,9.3440,-0.3486,-0.0373,0.1518,-0.1445
37375,-0.6700,-0.1986,8.9348,-0.7540,-0.0951,0.1680,-0.0863
37385,-0.5264,-0.1627,8.8199,-0.8645,-0.0154,0.1993,-0.0009
37395,-0.5719,0.5958,8.8080,-0.8721,0.1147,0.1773,0.0799
37405,-0.7848,0.2201,8.8965,-0.7796,0.2095,0.1168,0.1565
37415,-0.9571,0.4499,9.0832,-0.5900,0.2181,0.0524,0.1509
37425,-1.1797,0.7490,8.9994,-0.6704,0.2303,0.0241,0.0929
37435,-1.1725,0.6221,8.9922,-0.6742,0.3053,0.0649,0.0002
37445,-0.9428,0.2536,9.0808,-0.5827,0.3372,0.0947,-0.0771
37455,-0.8853,-0.0909,9.0784,-0.5822,0.2721,0.1315,-0.1072
37465,-0.8064,-0.2441,8.9635,-0.6935,0.1013,0.2056,-0.0596
37475,-0.8231,-0.0550,8.6237,-1.0282,-0.0406,0.2882,-0.0342
37485,-0.6891,0.0215,8.2887,-1.3563,-0.0496,0.3560,-0.0272
37495,-0.5360,0.0455,8.0255,-1.6115,0.0040,0.3832,-0.0272
37505,-0.5503,0.0263,7.7264,-1.9010,0.0432,0.3601,-0.0069
37515,-0.6102,-0.2297,7.7097,-1.9082,0.0121,0.2848,0.0003
37525,-0.6365,-0.2991,7.7384,-1.8701,-0.0979,0.1593,-0.0027
37535,-0.7083,-0.1938,8.0758,-1.5250,-0.2010,0.0192,0.0151
37545,-0.7825,-0.0096,8.3629,-1.2317,-0.3080,-0.1300,0.0368
37555,-0.9093,0.1101,8.7386,-0.8517,-0.2909,-0.2185,0.0150
37565,-0.9260,-0.0550,9.2028,-0.3856,-0.2889,-0.2753,-0.0286
37575,-0.8471,-0.2058,9.5258,-0.0622,-0.3112,-0.3082,-0.0399
37585,-0.9141,-0.3685,9.7795,0.1905,-0.3056,-0.2827,-0.0063
37595,-0.7657,-0.1149,9.9757,0.3847,-0.2896,-0.2317,0.0903
37605,-0.8207,0.0383,10.1480,0.5542,-0.1898,-0.1536,0.1762
37615,-0.8997,0.2249,10.1839,0.5872,-0.0864,-0.0890,0.2358
37625,-0.9188,0.4211,10.2652,0.6652,-0.0418,-0.0551,0.2494
37735,-0.6796,0.8830,10.1815,0.5785,-0.1020,0.0475,0.2563
37745,-0.5934,1.1079,10.3179,0.7113,-0.1590,0.0565,0.2361
37755,-0.6245,1.2467,10.2102,0.6006,-0.1344,0.0852,0.2107
37765,-0.6628,1.4716,10.1671,0.5548,-0.0953,0.1468,0.1651
37775,-0.6365,1.3496,9.9589,0.3449,-0.0102,0.2042,0.1142
37785,-0.5025,0.9978,9.9254,0.3098,-0.0182,0.2091,0.0567
37795,-0.4881,0.8207,9.7364,0.1202,-0.0655,0.1704,0.0183
37805,-0.4834,0.7155,9.6526,0.0363,-0.1271,0.1373,0.0205
37815,-0.5049,0.8734,9.3679,-0.2472,-0.1332,0.1161,0.0412
37825,-0.5192,0.7848,9.2028,-0.4103,-0.0292,0.1196,0.0435
37835,-0.3350,0.7920,9.1693,-0.4416,0.0087,0.0816,0.0359
37845,-0.3422,0.5599,9.1358,-0.4727,0.0057,0.0287,0.0186
37855,-0.4379,0.4235,9.1406,-0.4656,-0.0690,-0.0157,0.0133
37865,-0.4427,0.2058,9.1956,-0.4085,-0.1504,-0.0551,-0.0380
37875,-0.4570,0.0885,9.1621,-0.4398,-0.2291,-0.0774,-0.0027
37885,-0.5599,0.1292,9.0305,-0.5685,-0.2242,-0.0594,0.0186
37895,-0.4881,0.0646,9.0090,-0.5871,-0.1975,-0.0301,0.0573
37905,-0.4594,0.2297,9.0473,-0.5461,-0.1538,-0.0347,0.0948
37915,-0.6006,0.3182,9.1430,-0.4481,-0.1283,-0.0568,0.1197
37925,-0.6748,0.5145,9.2865,-0.3030,-0.1434,-0.0852,0.1370
37935,-0.8183,0.5480,9.5665,-0.0229,-0.1706,-0.1364,0.1327
37945,-1.0361,0.6245,9.9063,0.3153,-0.2245,-0.1933,0.1284
37955,-1.1725,0.9188,10.2796,0.6851,-0.2355,-0.2162,0.1420
37965,-1.2634,0.9452,10.5547,0.9555,-0.1891,-0.2017,0.1469
37975,-1.3567,1.3065,10.7390,1.1340,-0.0996,-0.1538,0.1654
37985,-1.4094,1.5577,10.8538,1.2426,0.0037,-0.0736,0.1735
37995,-1.3400,1.6941,10.8323,1.2150,0.0930,0.0044,0.1677
38005,-1.3424,1.8999,10.6648,1.0422,0.1437,0.0919,0.1229
38015,-1.2156,1.8999,10.7222,1.0942,0.0750,0.1494,0.0683
38025,-1.1031,2.0076,10.6361,1.0030,-0.0063,0.1655,0.0177
38035,-1.2251,1.9645,10.4638,0.8266,-0.0301,0.2120,-0.0224
38045,-1.2491,2.0004,9.8824,0.2439,0.0399,0.3135,-0.0747
38055,-0.8207,1.5314,9.7053,0.0665,0.0451,0.3497,-0.1057
38065,-0.5862,1.1797,9.3799,-0.2577,0.0473,0.3083,-0.1194
38075,-0.5432,1.0169,8.8558,-0.7778,-0.0246,0.2457,-0.1086
38085,-0.5073,0.9523,8.6620,-0.9667,-0.0780,0.1921,-0.0993
38095,-0.5168,0.9021,8.6477,-0.9762,-0.0797,0.1390,-0.0925
38105,-0.2704,0.7992,8.5663,-1.0523,-0.0706,0.0712,-0.0933
38115,-0.4642,0.5575,8.4658,-1.1470,-0.0451,0.0350,-0.0780
38125,-0.4211,0.3278,8.7075,-0.9008,-0.1103,0.0137,-0.0669
38135,-0.5145,0.2130,9.2411,-0.3654,-0.2509,-0.0325,-0.0360
38145,-1.1749,0.5575,9.6814,0.0746,-0.4320,-0.0852,-0.0049
38155,-0.7561,0.7633,9.8536,0.2456,-0.5250,-0.1066,-0.0018
38165,-0.7992,0.9356,9.9685,0.3587,-0.4064,-0.0724,-0.0162
38175,-0.8231,0.7131,9.9111,0.2997,-0.2256,-0.0229,-0.0154
38185,-0.6293,0.5240,9.8201,0.2077,-0.0481,-0.0002,-0.0124
38195,-0.5743,0.3182,9.7316,0.1186,0.0377,0.0067,0.0238
38205,-0.4403,0.3039,9.6670,0.0537,0.0906,-0.0034,0.0774
38215,-0.4403,0.3900,9.7675,0.1535,0.1448,-0.0185,0.1297
38225,-0.4475,0.4379,9.6981,0.0837,0.1506,-0.0140,0.1578
38235,-0.5121,0.4307,9.7292,0.1142,0.1495,0.0093,0.1605
38245,-0.4499,0.4187,9.7555,0.1398,0.0707,0.0171,0.1564
38255,-0.4642,0.4259,9.7436,0.1272,-0.0301,0.0067,0.1593
38265,-0.4714,0.5527,9.7723,0.1551,-0.1251,-0.0108,0.1567
38275,-0.4834,0.7155,9.8130,0.1948,-0.1329,-0.0299,0.1700
38285,-0.5097,1.1414,10.0690,0.4486,-0.0896,-0.0542,0.1996
38295,-0.6078,1.3137,10.4542,0.8297,-0.0235,-0.1009,0.2059
38305,-0.6987,1.4501,10.9089,1.2779,0.0024,-0.1436,0.1903
38315,-0.6341,1.6032,11.3611,1.7215,-0.0189,-0.1684,0.1697
38325,-0.6030,1.7157,11.6267,1.9772,0.0174,-0.1721,0.1648
38335,-0.7274,1.6965,11.7057,2.0458,0.0745,-0.1211,0.1486
38345,-0.7298,1.6630,11.8158,2.1451,0.1205,-0.0356,0.0958
38355,-0.6843,1.5745,11.7942,2.1130,0.1353,0.0308,0.0428
38365,-0.7609,1.4405,11.6626,1.9715,0.1197,0.1141,-0.0053
38375,-0.6652,1.4620,11.4784,1.7783,0.1078,0.2126,-0.0345
38385,-0.5671,1.3328,11.3324,1.6242,0.1637,0.2581,-0.0585
38395,-0.5192,1.1557,11.1553,1.4399,0.2019,0.3115,-0.0866
38405,-0.3613,0.9165,11.0668,1.3446,0.1842,0.2723,-0.0941
38415,-0.2680,0.7968,10.8299,1.1021,0.1263,0.2552,-0.0771
38425,-0.3685,0.7992,10.6911,0.9585,0.1034,0.2196,-0.0591
38435,-0.3182,1.0193,10.5117,0.7752,0.1494,0.2114,-0.0221
38445,-0.3972,1.2897,10.3298,0.5904,0.3123,0.2213,0.0203
38455,-0.3470,1.2419,10.0905,0.3493,0.5356,0.2304,0.0429
38465,-0.4092,1.1509,9.9852,0.2428,0.6920,0.2062,0.0290
38475,-0.2776,0.9547,10.0451,0.3011,0.6942,0.1500,-0.0029
